/work/c/cvss-t/it-en/rm_sil/train
common_voice_it_19468264.wav	74880
common_voice_it_18042529.wav	70080
common_voice_it_18017287.wav	40000
common_voice_it_18811457.wav	53920
common_voice_it_20022092.wav	32800
common_voice_it_18220098.wav	29920
common_voice_it_19460300.wav	42240
common_voice_it_18338305.wav	59200
common_voice_it_18488781.wav	88000
common_voice_it_18743184.wav	55680
common_voice_it_18076962.wav	31520
common_voice_it_20002364.wav	61280
common_voice_it_17639049.wav	76960
common_voice_it_18338041.wav	55040
common_voice_it_20004641.wav	60960
common_voice_it_19553339.wav	51840
common_voice_it_17971487.wav	98240
common_voice_it_18281258.wav	103360
common_voice_it_18782778.wav	31840
common_voice_it_19371309.wav	22560
common_voice_it_18690890.wav	80800
common_voice_it_18367067.wav	46560
common_voice_it_18055928.wav	24640
common_voice_it_18337864.wav	20480
common_voice_it_17552819.wav	105600
common_voice_it_20013374.wav	72640
common_voice_it_18813853.wav	35360
common_voice_it_20015303.wav	77920
common_voice_it_19764975.wav	48800
common_voice_it_17688477.wav	59360
common_voice_it_18365196.wav	52000
common_voice_it_20018809.wav	46720
common_voice_it_18121785.wav	42720
common_voice_it_20038953.wav	39680
common_voice_it_20041948.wav	60800
common_voice_it_18219421.wav	121280
common_voice_it_18573625.wav	46720
common_voice_it_20035925.wav	36000
common_voice_it_18558943.wav	32000
common_voice_it_20014332.wav	82400
common_voice_it_17541123.wav	22880
common_voice_it_17639053.wav	38880
common_voice_it_18474805.wav	33120
common_voice_it_17961581.wav	47840
common_voice_it_18790549.wav	62720
common_voice_it_19877224.wav	74240
common_voice_it_19762913.wav	12800
common_voice_it_17492700.wav	36640
common_voice_it_20011014.wav	49920
common_voice_it_17451862.wav	20640
common_voice_it_17642934.wav	48480
common_voice_it_17540155.wav	27200
common_voice_it_19552540.wav	16960
common_voice_it_18014872.wav	79360
common_voice_it_19866862.wav	32640
common_voice_it_17445780.wav	33440
common_voice_it_20042198.wav	54880
common_voice_it_19794584.wav	77600
common_voice_it_20010973.wav	52800
common_voice_it_18082224.wav	36960
common_voice_it_18715455.wav	37600
common_voice_it_19841856.wav	45120
common_voice_it_17469721.wav	35520
common_voice_it_17846621.wav	46080
common_voice_it_17544782.wav	22080
common_voice_it_20012203.wav	73600
common_voice_it_17853655.wav	29760
common_voice_it_18449783.wav	66240
common_voice_it_19781484.wav	51200
common_voice_it_18337622.wav	57440
common_voice_it_17729008.wav	40960
common_voice_it_18232196.wav	42560
common_voice_it_19568197.wav	31680
common_voice_it_19524995.wav	41120
common_voice_it_18043843.wav	35360
common_voice_it_18076768.wav	32160
common_voice_it_19819097.wav	60640
common_voice_it_18530233.wav	88320
common_voice_it_18646770.wav	130880
common_voice_it_19798222.wav	91040
common_voice_it_17541172.wav	112320
common_voice_it_19427444.wav	16480
common_voice_it_18164974.wav	103840
common_voice_it_19850161.wav	62080
common_voice_it_17541032.wav	59360
common_voice_it_19356326.wav	34880
common_voice_it_18935375.wav	24000
common_voice_it_17658373.wav	104160
common_voice_it_18949533.wav	71200
common_voice_it_19836417.wav	61440
common_voice_it_18281236.wav	43840
common_voice_it_19972766.wav	59520
common_voice_it_18407662.wav	50720
common_voice_it_17541052.wav	37920
common_voice_it_18368837.wav	32000
common_voice_it_19059421.wav	48000
common_voice_it_19426716.wav	22400
common_voice_it_19418763.wav	42400
common_voice_it_18337995.wav	41760
common_voice_it_19481050.wav	70240
common_voice_it_17429516.wav	35040
common_voice_it_17451863.wav	24160
common_voice_it_19460156.wav	81760
common_voice_it_17443222.wav	73280
common_voice_it_19849587.wav	52000
common_voice_it_17728977.wav	56800
common_voice_it_17540824.wav	45920
common_voice_it_20032901.wav	58720
common_voice_it_19427628.wav	40480
common_voice_it_18743179.wav	58880
common_voice_it_18528925.wav	93760
common_voice_it_19233822.wav	23840
common_voice_it_18018178.wav	41600
common_voice_it_18894053.wav	38720
common_voice_it_17553284.wav	26400
common_voice_it_17578432.wav	120000
common_voice_it_19553334.wav	105760
common_voice_it_18504237.wav	76320
common_voice_it_17710373.wav	54240
common_voice_it_19942571.wav	67200
common_voice_it_18241637.wav	69440
common_voice_it_17545838.wav	40320
common_voice_it_18043939.wav	51360
common_voice_it_19465056.wav	95040
common_voice_it_20004997.wav	81920
common_voice_it_18108244.wav	86720
common_voice_it_18625740.wav	72480
common_voice_it_19460462.wav	67680
common_voice_it_18021730.wav	76800
common_voice_it_18076790.wav	27680
common_voice_it_17540896.wav	23200
common_voice_it_18556222.wav	92320
common_voice_it_19460702.wav	79360
common_voice_it_18860036.wav	86240
common_voice_it_17554716.wav	30400
common_voice_it_18014885.wav	22400
common_voice_it_18079073.wav	86880
common_voice_it_18044843.wav	36160
common_voice_it_18337615.wav	72960
common_voice_it_18367790.wav	55200
common_voice_it_18376728.wav	47200
common_voice_it_17415845.wav	21760
common_voice_it_19992220.wav	68960
common_voice_it_19863239.wav	82720
common_voice_it_20009678.wav	78240
common_voice_it_17971243.wav	53600
common_voice_it_19421571.wav	22080
common_voice_it_18074200.wav	32000
common_voice_it_19807188.wav	60000
common_voice_it_19569888.wav	54400
common_voice_it_18134833.wav	62240
common_voice_it_18055118.wav	37920
common_voice_it_20009926.wav	43520
common_voice_it_19175380.wav	38240
common_voice_it_20010114.wav	92000
common_voice_it_18055400.wav	66560
common_voice_it_19399673.wav	77600
common_voice_it_18941740.wav	57280
common_voice_it_18475929.wav	61440
common_voice_it_18310767.wav	80160
common_voice_it_19910762.wav	56480
common_voice_it_19977798.wav	54560
common_voice_it_18431443.wav	78400
common_voice_it_19529649.wav	26400
common_voice_it_19399465.wav	59680
common_voice_it_18431451.wav	35360
common_voice_it_17857358.wav	27520
common_voice_it_18862814.wav	38400
common_voice_it_18108177.wav	32800
common_voice_it_18471230.wav	74560
common_voice_it_18071370.wav	41920
common_voice_it_17545304.wav	38720
common_voice_it_18043903.wav	125440
common_voice_it_19461130.wav	28320
common_voice_it_17639075.wav	34080
common_voice_it_18375697.wav	39520
common_voice_it_19366157.wav	48640
common_voice_it_19733762.wav	79200
common_voice_it_17658397.wav	56480
common_voice_it_17979003.wav	39360
common_voice_it_19870286.wav	62080
common_voice_it_18855167.wav	29280
common_voice_it_18017845.wav	54560
common_voice_it_19483113.wav	56320
common_voice_it_20023297.wav	25280
common_voice_it_20000931.wav	57760
common_voice_it_19612652.wav	48000
common_voice_it_20039423.wav	51360
common_voice_it_18358639.wav	120480
common_voice_it_18076801.wav	34720
common_voice_it_17546123.wav	28480
common_voice_it_18374599.wav	64480
common_voice_it_19836382.wav	61600
common_voice_it_19399605.wav	46080
common_voice_it_18395729.wav	48320
common_voice_it_17488130.wav	112960
common_voice_it_19413126.wav	32800
common_voice_it_18085282.wav	33120
common_voice_it_20020296.wav	42080
common_voice_it_19480923.wav	33920
common_voice_it_20019435.wav	75680
common_voice_it_17933446.wav	34400
common_voice_it_20019508.wav	18720
common_voice_it_19694862.wav	63360
common_voice_it_19479852.wav	29920
common_voice_it_17546188.wav	59520
common_voice_it_19977791.wav	46880
common_voice_it_19481049.wav	31040
common_voice_it_17881623.wav	40160
common_voice_it_17854813.wav	92960
common_voice_it_19985796.wav	44160
common_voice_it_19806069.wav	51360
common_voice_it_18190902.wav	28480
common_voice_it_20033719.wav	19520
common_voice_it_19170292.wav	68480
common_voice_it_18782906.wav	36160
common_voice_it_18784098.wav	36640
common_voice_it_19973181.wav	61920
common_voice_it_19448405.wav	61760
common_voice_it_19677850.wav	52960
common_voice_it_17638944.wav	62720
common_voice_it_18085354.wav	50720
common_voice_it_18055059.wav	27360
common_voice_it_18573484.wav	75360
common_voice_it_19367199.wav	58080
common_voice_it_18798624.wav	34560
common_voice_it_18074180.wav	32960
common_voice_it_17643095.wav	31040
common_voice_it_20035695.wav	17600
common_voice_it_18479003.wav	49600
common_voice_it_18731138.wav	40800
common_voice_it_20020307.wav	68960
common_voice_it_19578343.wav	59360
common_voice_it_18254195.wav	62880
common_voice_it_20003009.wav	36480
common_voice_it_17540959.wav	17120
common_voice_it_17492638.wav	23840
common_voice_it_17875810.wav	34880
common_voice_it_19445451.wav	67200
common_voice_it_17552920.wav	26560
common_voice_it_17420209.wav	43520
common_voice_it_18775943.wav	38720
common_voice_it_19501259.wav	54400
common_voice_it_17976640.wav	62080
common_voice_it_18367531.wav	52480
common_voice_it_17419434.wav	125120
common_voice_it_18088353.wav	64160
common_voice_it_18025108.wav	49440
common_voice_it_18977483.wav	32000
common_voice_it_18977479.wav	55840
common_voice_it_18918020.wav	54720
common_voice_it_18728199.wav	36960
common_voice_it_17491832.wav	145440
common_voice_it_19915421.wav	46400
common_voice_it_20058466.wav	31840
common_voice_it_17578430.wav	65120
common_voice_it_18076618.wav	25600
common_voice_it_17875852.wav	67840
common_voice_it_19570021.wav	25760
common_voice_it_19357200.wav	49920
common_voice_it_18768120.wav	34720
common_voice_it_19460758.wav	34400
common_voice_it_18121907.wav	62880
common_voice_it_19495107.wav	21120
common_voice_it_18338160.wav	29440
common_voice_it_17855170.wav	57120
common_voice_it_19371618.wav	30240
common_voice_it_20011666.wav	66720
common_voice_it_17552694.wav	35840
common_voice_it_20022030.wav	59680
common_voice_it_19215040.wav	40000
common_voice_it_19999080.wav	34240
common_voice_it_19867580.wav	59680
common_voice_it_17639003.wav	41120
common_voice_it_20009770.wav	57120
common_voice_it_19460395.wav	47360
common_voice_it_20012934.wav	44000
common_voice_it_17978934.wav	61120
common_voice_it_18691833.wav	62400
common_voice_it_20014224.wav	90400
common_voice_it_17451924.wav	22880
common_voice_it_20044388.wav	120640
common_voice_it_18244461.wav	93120
common_voice_it_19996578.wav	44000
common_voice_it_19465101.wav	34400
common_voice_it_17554945.wav	22560
common_voice_it_18790384.wav	43840
common_voice_it_18055899.wav	49760
common_voice_it_17875847.wav	45920
common_voice_it_17978914.wav	37600
common_voice_it_18085421.wav	26400
common_voice_it_19450793.wav	72800
common_voice_it_18620952.wav	35680
common_voice_it_17553821.wav	27200
common_voice_it_17972302.wav	29280
common_voice_it_17420122.wav	43360
common_voice_it_17860744.wav	27360
common_voice_it_17547268.wav	54400
common_voice_it_17989534.wav	34080
common_voice_it_19693625.wav	70400
common_voice_it_19997302.wav	54400
common_voice_it_19460668.wav	47680
common_voice_it_17541003.wav	20480
common_voice_it_19988049.wav	73120
common_voice_it_17544615.wav	31840
common_voice_it_17781393.wav	46720
common_voice_it_17821091.wav	33440
common_voice_it_19762201.wav	87520
common_voice_it_19529639.wav	28800
common_voice_it_17552962.wav	81440
common_voice_it_19498414.wav	28000
common_voice_it_17541291.wav	26880
common_voice_it_18616532.wav	40000
common_voice_it_18784816.wav	40800
common_voice_it_19430723.wav	38720
common_voice_it_20032995.wav	30080
common_voice_it_19973300.wav	47840
common_voice_it_17491849.wav	30880
common_voice_it_17637803.wav	28800
common_voice_it_17728982.wav	60320
common_voice_it_17542933.wav	41120
common_voice_it_17979119.wav	25120
common_voice_it_17901696.wav	21760
common_voice_it_19997718.wav	37440
common_voice_it_19380364.wav	30880
common_voice_it_18446982.wav	102720
common_voice_it_20035568.wav	56800
common_voice_it_19371357.wav	55840
common_voice_it_18798634.wav	24640
common_voice_it_19971442.wav	53120
common_voice_it_19796919.wav	95840
common_voice_it_19233784.wav	22560
common_voice_it_19413024.wav	26080
common_voice_it_19836434.wav	51200
common_voice_it_18050295.wav	62400
common_voice_it_20020377.wav	47360
common_voice_it_18074208.wav	88960
common_voice_it_20025285.wav	74080
common_voice_it_17544661.wav	20480
common_voice_it_18728207.wav	35360
common_voice_it_20047010.wav	46400
common_voice_it_17858834.wav	36160
common_voice_it_18187577.wav	19040
common_voice_it_20023935.wav	36480
common_voice_it_19918475.wav	36800
common_voice_it_18085429.wav	34080
common_voice_it_18348950.wav	46880
common_voice_it_18164778.wav	44800
common_voice_it_19985798.wav	64960
common_voice_it_18798461.wav	41440
common_voice_it_18732016.wav	28320
common_voice_it_19942387.wav	75520
common_voice_it_19942439.wav	72800
common_voice_it_18480420.wav	31200
common_voice_it_17554597.wav	13920
common_voice_it_17961522.wav	35680
common_voice_it_18782775.wav	51840
common_voice_it_19570216.wav	21120
common_voice_it_19992231.wav	61600
common_voice_it_20021004.wav	21760
common_voice_it_17980408.wav	19520
common_voice_it_17444283.wav	149120
common_voice_it_19616737.wav	86080
common_voice_it_19980337.wav	51680
common_voice_it_19849906.wav	45280
common_voice_it_19808322.wav	36000
common_voice_it_17552682.wav	39200
common_voice_it_19995374.wav	58400
common_voice_it_17451949.wav	100000
common_voice_it_17544531.wav	30720
common_voice_it_17416508.wav	17920
common_voice_it_19877068.wav	56160
common_voice_it_19995242.wav	46720
common_voice_it_18812349.wav	49440
common_voice_it_20034080.wav	61440
common_voice_it_18711273.wav	61440
common_voice_it_17545474.wav	19040
common_voice_it_17901693.wav	90400
common_voice_it_18337753.wav	58880
common_voice_it_17544773.wav	21280
common_voice_it_18596301.wav	56480
common_voice_it_19056237.wav	18720
common_voice_it_19427520.wav	44960
common_voice_it_17980494.wav	47200
common_voice_it_18860051.wav	45760
common_voice_it_18179648.wav	91200
common_voice_it_17444160.wav	31200
common_voice_it_17420690.wav	166400
common_voice_it_20041729.wav	29600
common_voice_it_20010558.wav	36800
common_voice_it_18759449.wav	31200
common_voice_it_19977524.wav	46560
common_voice_it_17543885.wav	20960
common_voice_it_17555136.wav	37280
common_voice_it_18499262.wav	26560
common_voice_it_17632418.wav	113760
common_voice_it_19460120.wav	31040
common_voice_it_19987293.wav	52480
common_voice_it_19999078.wav	53920
common_voice_it_19975851.wav	49600
common_voice_it_20042391.wav	30400
common_voice_it_19994170.wav	84960
common_voice_it_19477266.wav	71200
common_voice_it_19485933.wav	79360
common_voice_it_19134365.wav	52800
common_voice_it_19850974.wav	43680
common_voice_it_18721398.wav	33280
common_voice_it_18640675.wav	93120
common_voice_it_17710383.wav	58240
common_voice_it_17540558.wav	118880
common_voice_it_19671630.wav	43520
common_voice_it_18520199.wav	19840
common_voice_it_17866170.wav	76800
common_voice_it_17972276.wav	26720
common_voice_it_19996342.wav	50240
common_voice_it_20041894.wav	64000
common_voice_it_18782786.wav	32960
common_voice_it_19569904.wav	60160
common_voice_it_19988054.wav	38240
common_voice_it_18480407.wav	27200
common_voice_it_18017749.wav	85920
common_voice_it_19848012.wav	72000
common_voice_it_18654171.wav	23520
common_voice_it_19578365.wav	28480
common_voice_it_17546196.wav	40160
common_voice_it_18487639.wav	77600
common_voice_it_18528893.wav	19040
common_voice_it_19994689.wav	70560
common_voice_it_18017261.wav	21120
common_voice_it_19998734.wav	42400
common_voice_it_19993023.wav	48320
common_voice_it_20004998.wav	34400
common_voice_it_19819119.wav	67520
common_voice_it_19942423.wav	75520
common_voice_it_19997488.wav	55040
common_voice_it_18058611.wav	57120
common_voice_it_19808506.wav	65120
common_voice_it_17972229.wav	55680
common_voice_it_17972301.wav	47520
common_voice_it_18219917.wav	57120
common_voice_it_18251206.wav	37600
common_voice_it_19877002.wav	71520
common_voice_it_18017791.wav	40320
common_voice_it_18517007.wav	20160
common_voice_it_18743193.wav	51040
common_voice_it_20038825.wav	49600
common_voice_it_19420632.wav	36800
common_voice_it_17416770.wav	85120
common_voice_it_17544022.wav	51200
common_voice_it_17956675.wav	56960
common_voice_it_18785994.wav	20160
common_voice_it_20000928.wav	23840
common_voice_it_20021177.wav	59520
common_voice_it_19521940.wav	35520
common_voice_it_20032916.wav	51200
common_voice_it_17544620.wav	14240
common_voice_it_18164848.wav	75200
common_voice_it_19413099.wav	56640
common_voice_it_19461149.wav	25600
common_voice_it_19486591.wav	44960
common_voice_it_18232281.wav	16960
common_voice_it_18467540.wav	43840
common_voice_it_17655491.wav	79520
common_voice_it_20014634.wav	86080
common_voice_it_18776013.wav	14720
common_voice_it_18638024.wav	64000
common_voice_it_18006785.wav	73920
common_voice_it_19733467.wav	29120
common_voice_it_17643117.wav	79040
common_voice_it_19358626.wav	31200
common_voice_it_19992536.wav	71840
common_voice_it_19846668.wav	36000
common_voice_it_18508890.wav	32640
common_voice_it_19826455.wav	63520
common_voice_it_20023152.wav	44160
common_voice_it_17979591.wav	22400
common_voice_it_17451916.wav	17920
common_voice_it_19420624.wav	54400
common_voice_it_19612672.wav	80160
common_voice_it_17980330.wav	34880
common_voice_it_20035301.wav	80480
common_voice_it_19993031.wav	70080
common_voice_it_20042467.wav	29760
common_voice_it_18337484.wav	23040
common_voice_it_18691539.wav	70080
common_voice_it_17543720.wav	24000
common_voice_it_18095878.wav	45600
common_voice_it_20000553.wav	51040
common_voice_it_18374608.wav	76480
common_voice_it_19569592.wav	45600
common_voice_it_17542975.wav	15360
common_voice_it_20032862.wav	44960
common_voice_it_18017206.wav	48640
common_voice_it_17546181.wav	89920
common_voice_it_17547283.wav	39200
common_voice_it_20010175.wav	78720
common_voice_it_19764843.wav	76640
common_voice_it_19818818.wav	38880
common_voice_it_18084297.wav	48640
common_voice_it_19569878.wav	26080
common_voice_it_19781481.wav	62240
common_voice_it_17543115.wav	41440
common_voice_it_19977361.wav	40800
common_voice_it_17440394.wav	56800
common_voice_it_17440634.wav	101600
common_voice_it_18085439.wav	40800
common_voice_it_18833962.wav	93120
common_voice_it_18281285.wav	91040
common_voice_it_19976836.wav	41280
common_voice_it_18728194.wav	37280
common_voice_it_19569992.wav	21760
common_voice_it_17655525.wav	28640
common_voice_it_19733544.wav	71040
common_voice_it_19876979.wav	21440
common_voice_it_20011013.wav	38240
common_voice_it_18785854.wav	68480
common_voice_it_19906335.wav	31520
common_voice_it_20013604.wav	57440
common_voice_it_18228014.wav	29120
common_voice_it_19977449.wav	59680
common_voice_it_19483050.wav	29120
common_voice_it_19373334.wav	26400
common_voice_it_18775997.wav	41920
common_voice_it_19425462.wav	68160
common_voice_it_18467496.wav	31040
common_voice_it_19524763.wav	40800
common_voice_it_20033096.wav	52640
common_voice_it_19982517.wav	30720
common_voice_it_17445741.wav	46880
common_voice_it_19976778.wav	37120
common_voice_it_19460160.wav	48480
common_voice_it_19460471.wav	34880
common_voice_it_17643113.wav	64320
common_voice_it_18594828.wav	31360
common_voice_it_17729016.wav	75040
common_voice_it_18071284.wav	32160
common_voice_it_17544935.wav	53600
common_voice_it_18017413.wav	91680
common_voice_it_19430822.wav	91360
common_voice_it_18232265.wav	105120
common_voice_it_18661371.wav	45440
common_voice_it_19476977.wav	71520
common_voice_it_18508904.wav	55040
common_voice_it_17578487.wav	47200
common_voice_it_17488139.wav	30240
common_voice_it_18860059.wav	66240
common_voice_it_19665592.wav	56800
common_voice_it_18190904.wav	105120
common_voice_it_17540835.wav	35040
common_voice_it_18812372.wav	44640
common_voice_it_20016402.wav	33760
common_voice_it_18179629.wav	65920
common_voice_it_17451948.wav	118400
common_voice_it_18508516.wav	54400
common_voice_it_19865674.wav	38720
common_voice_it_18221196.wav	62720
common_voice_it_18467544.wav	35680
common_voice_it_18784115.wav	46880
common_voice_it_18160525.wav	109280
common_voice_it_20041733.wav	58720
common_voice_it_19318140.wav	53600
common_voice_it_17853711.wav	29600
common_voice_it_17540893.wav	29600
common_voice_it_19895576.wav	49920
common_voice_it_18762530.wav	43360
common_voice_it_20021239.wav	31680
common_voice_it_19677584.wav	59680
common_voice_it_18076533.wav	87360
common_voice_it_17540573.wav	39360
common_voice_it_19420637.wav	100160
common_voice_it_19664988.wav	50720
common_voice_it_20011449.wav	22400
common_voice_it_20046995.wav	76640
common_voice_it_17429576.wav	96960
common_voice_it_18367478.wav	112320
common_voice_it_20044330.wav	61600
common_voice_it_19432516.wav	30880
common_voice_it_18775992.wav	24640
common_voice_it_17858826.wav	65600
common_voice_it_20024431.wav	64960
common_voice_it_18841938.wav	44960
common_voice_it_18213877.wav	23840
common_voice_it_17875844.wav	79360
common_voice_it_17992048.wav	20160
common_voice_it_18596221.wav	28640
common_voice_it_18219655.wav	114720
common_voice_it_18638052.wav	74720
common_voice_it_18677937.wav	38080
common_voice_it_19397228.wav	38720
common_voice_it_18731171.wav	34720
common_voice_it_17643079.wav	117280
common_voice_it_19427363.wav	45600
common_voice_it_18415472.wav	32480
common_voice_it_20044535.wav	53120
common_voice_it_18080911.wav	70880
common_voice_it_17862680.wav	34560
common_voice_it_19998031.wav	48320
common_voice_it_18596200.wav	25920
common_voice_it_19796967.wav	29120
common_voice_it_18337937.wav	47520
common_voice_it_18616779.wav	59200
common_voice_it_18690976.wav	76160
common_voice_it_19031134.wav	65440
common_voice_it_17546234.wav	41440
common_voice_it_17488132.wav	28320
common_voice_it_17554970.wav	21760
common_voice_it_20056594.wav	80480
common_voice_it_19420603.wav	53760
common_voice_it_20034298.wav	68480
common_voice_it_17854643.wav	85920
common_voice_it_19401841.wav	42080
common_voice_it_19989276.wav	69120
common_voice_it_19870325.wav	39040
common_voice_it_19814836.wav	48160
common_voice_it_18782806.wav	77600
common_voice_it_18337515.wav	38400
common_voice_it_19498574.wav	24000
common_voice_it_17440686.wav	26560
common_voice_it_19498439.wav	59840
common_voice_it_17821000.wav	27040
common_voice_it_17545736.wav	18720
common_voice_it_19584702.wav	42080
common_voice_it_18254228.wav	12960
common_voice_it_19570090.wav	94240
common_voice_it_18076583.wav	77760
common_voice_it_19448324.wav	81120
common_voice_it_18014875.wav	56480
common_voice_it_19473172.wav	62560
common_voice_it_17860639.wav	55680
common_voice_it_17451908.wav	77440
common_voice_it_17710286.wav	37760
common_voice_it_19367224.wav	34400
common_voice_it_19479824.wav	46080
common_voice_it_17553233.wav	68800
common_voice_it_20002208.wav	41760
common_voice_it_17563209.wav	100000
common_voice_it_18115747.wav	104480
common_voice_it_20021235.wav	40800
common_voice_it_18528934.wav	58560
common_voice_it_17543936.wav	84160
common_voice_it_18518738.wav	72160
common_voice_it_17553381.wav	17120
common_voice_it_20016568.wav	69600
common_voice_it_20058664.wav	19200
common_voice_it_19371490.wav	103200
common_voice_it_17821155.wav	88480
common_voice_it_17866334.wav	57120
common_voice_it_19448384.wav	19360
common_voice_it_18855127.wav	78400
common_voice_it_19448450.wav	30080
common_voice_it_20036574.wav	18720
common_voice_it_18251207.wav	44800
common_voice_it_17858009.wav	64480
common_voice_it_20023977.wav	48960
common_voice_it_20044646.wav	77440
common_voice_it_19236503.wav	37440
common_voice_it_20014334.wav	67200
common_voice_it_18677902.wav	77600
common_voice_it_19520830.wav	28320
common_voice_it_18650835.wav	27360
common_voice_it_18164865.wav	72960
common_voice_it_20025448.wav	51200
common_voice_it_19969705.wav	62560
common_voice_it_18499222.wav	19040
common_voice_it_17639203.wav	35040
common_voice_it_20005289.wav	44320
common_voice_it_17554890.wav	38720
common_voice_it_19233786.wav	28640
common_voice_it_19976978.wav	48960
common_voice_it_17554879.wav	38880
common_voice_it_18926778.wav	109440
common_voice_it_19570181.wav	35040
common_voice_it_20000491.wav	88160
common_voice_it_18732029.wav	36320
common_voice_it_17881540.wav	28160
common_voice_it_18494332.wav	96960
common_voice_it_19764932.wav	41760
common_voice_it_19255484.wav	45440
common_voice_it_19358590.wav	70560
common_voice_it_19841914.wav	68320
common_voice_it_18337424.wav	28160
common_voice_it_20002628.wav	63840
common_voice_it_17980353.wav	24640
common_voice_it_18367603.wav	78720
common_voice_it_18784828.wav	37280
common_voice_it_19215014.wav	52000
common_voice_it_17547753.wav	37120
common_voice_it_18108291.wav	42080
common_voice_it_17551549.wav	62720
common_voice_it_17960708.wav	65920
common_voice_it_20024645.wav	62080
common_voice_it_17971211.wav	73120
common_voice_it_17491850.wav	29440
common_voice_it_19812357.wav	64320
common_voice_it_19992425.wav	50080
common_voice_it_19891016.wav	40000
common_voice_it_18517068.wav	20960
common_voice_it_17688509.wav	30400
common_voice_it_18074120.wav	50400
common_voice_it_20016767.wav	50560
common_voice_it_20023179.wav	49600
common_voice_it_17546177.wav	14880
common_voice_it_20058242.wav	38880
common_voice_it_18121822.wav	28000
common_voice_it_18050033.wav	87200
common_voice_it_17552996.wav	57920
common_voice_it_17541146.wav	41600
common_voice_it_19971325.wav	34880
common_voice_it_18355581.wav	41440
common_voice_it_18378407.wav	109600
common_voice_it_18374533.wav	54560
common_voice_it_18281231.wav	61440
common_voice_it_17553873.wav	19360
common_voice_it_19574477.wav	29760
common_voice_it_19814762.wav	65120
common_voice_it_18355515.wav	56480
common_voice_it_18069527.wav	62400
common_voice_it_20010954.wav	74720
common_voice_it_20012345.wav	36320
common_voice_it_17542664.wav	118560
common_voice_it_19942676.wav	26720
common_voice_it_20021938.wav	44800
common_voice_it_19426663.wav	62560
common_voice_it_19432395.wav	62400
common_voice_it_17555032.wav	23360
common_voice_it_17992050.wav	26560
common_voice_it_19977845.wav	48960
common_voice_it_17443200.wav	41120
common_voice_it_19569948.wav	50400
common_voice_it_19011452.wav	38720
common_voice_it_18731165.wav	46080
common_voice_it_20000041.wav	79520
common_voice_it_19762299.wav	71200
common_voice_it_20019454.wav	60480
common_voice_it_19694489.wav	53440
common_voice_it_17981841.wav	51680
common_voice_it_19999134.wav	77920
common_voice_it_18076608.wav	31680
common_voice_it_18212842.wav	62400
common_voice_it_19732592.wav	80960
common_voice_it_19525814.wav	26720
common_voice_it_18537584.wav	39840
common_voice_it_18517082.wav	63680
common_voice_it_17979833.wav	38560
common_voice_it_17545131.wav	78880
common_voice_it_19464956.wav	76160
common_voice_it_18085398.wav	30560
common_voice_it_17540823.wav	48000
common_voice_it_19498526.wav	35840
common_voice_it_18085320.wav	33120
common_voice_it_18504747.wav	37120
common_voice_it_17642231.wav	30880
common_voice_it_20009898.wav	71200
common_voice_it_18798381.wav	68000
common_voice_it_19162650.wav	49440
common_voice_it_17545869.wav	55680
common_voice_it_17860580.wav	42720
common_voice_it_19836418.wav	59040
common_voice_it_19459405.wav	86400
common_voice_it_17992060.wav	64000
common_voice_it_17552764.wav	113120
common_voice_it_19866834.wav	45760
common_voice_it_19461173.wav	21760
common_voice_it_17426070.wav	20000
common_voice_it_17545117.wav	41920
common_voice_it_18732028.wav	82560
common_voice_it_17435333.wav	36000
common_voice_it_19421635.wav	38560
common_voice_it_18691890.wav	78880
common_voice_it_17943007.wav	142080
common_voice_it_17989658.wav	93920
common_voice_it_17416279.wav	24800
common_voice_it_18094627.wav	79520
common_voice_it_18890936.wav	25440
common_voice_it_19250386.wav	24800
common_voice_it_17866198.wav	24480
common_voice_it_20016914.wav	26560
common_voice_it_17639184.wav	49120
common_voice_it_17971435.wav	41120
common_voice_it_18350986.wav	88320
common_voice_it_18350985.wav	15040
common_voice_it_20010192.wav	55200
common_voice_it_18578919.wav	87840
common_voice_it_19498571.wav	24960
common_voice_it_18894062.wav	37280
common_voice_it_19357148.wav	28160
common_voice_it_17630604.wav	33440
common_voice_it_17852497.wav	51200
common_voice_it_20024656.wav	69440
common_voice_it_18375699.wav	45920
common_voice_it_19233739.wav	26720
common_voice_it_18017247.wav	78560
common_voice_it_17821080.wav	69920
common_voice_it_19998784.wav	83200
common_voice_it_18784116.wav	33760
common_voice_it_19865691.wav	76960
common_voice_it_20035887.wav	16960
common_voice_it_17547303.wav	34560
common_voice_it_17960746.wav	36640
common_voice_it_18601651.wav	73760
common_voice_it_20012110.wav	33600
common_voice_it_17658355.wav	77280
common_voice_it_17543483.wav	15840
common_voice_it_17637953.wav	92960
common_voice_it_19981912.wav	75040
common_voice_it_19796923.wav	82400
common_voice_it_18115687.wav	26720
common_voice_it_20013136.wav	41600
common_voice_it_18121889.wav	40320
common_voice_it_19175662.wav	55200
common_voice_it_19495123.wav	51520
common_voice_it_19999088.wav	71040
common_voice_it_17492719.wav	26720
common_voice_it_17552062.wav	36160
common_voice_it_17540904.wav	35680
common_voice_it_17440685.wav	58560
common_voice_it_18647942.wav	110240
common_voice_it_17859706.wav	74720
common_voice_it_18064721.wav	15040
common_voice_it_17544340.wav	30560
common_voice_it_18710965.wav	28160
common_voice_it_19976946.wav	54400
